# Station: FINO1
# Parameter: Windrichtung_90m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-15 01:50:00	164.7	-999.99	-999.99	2.83	2
2014-01-15 02:00:00	165.4	-999.99	-999.99	3.29	2
2014-01-15 02:10:00	169.9	-999.99	-999.99	3.7	2
2014-01-15 02:20:00	173.9	-999.99	-999.99	2.69	2
2014-01-15 02:30:00	174.4	-999.99	-999.99	2.75	2
2014-01-15 02:40:00	177.3	-999.99	-999.99	2.46	2
2014-01-15 02:50:00	180.4	-999.99	-999.99	3.26	2
2014-01-15 03:00:00	183	-999.99	-999.99	-999	2
2014-01-15 03:10:00	-999	-999.99	-999.99	-999	2
2014-01-15 03:20:00	191.9	-999.99	-999.99	3.69	2
2014-01-15 03:30:00	187	-999.99	-999.99	3.21	2
2014-01-15 03:40:00	186.8	-999.99	-999.99	4.09	2
2014-01-15 03:50:00	185.3	-999.99	-999.99	3.97	2
2014-01-15 04:00:00	189.4	-999.99	-999.99	3.76	2
2014-01-15 04:10:00	191.9	-999.99	-999.99	3.8	2
2014-01-15 04:20:00	197.6	-999.99	-999.99	5.1	2
2014-01-15 04:30:00	202.3	-999.99	-999.99	3.84	2
2014-01-15 04:40:00	196.6	-999.99	-999.99	2.98	2
2014-01-15 04:50:00	183.6	-999.99	-999.99	4.59	2
2014-01-15 05:00:00	189.1	-999.99	-999.99	5.51	2
2014-01-15 05:10:00	195.4	-999.99	-999.99	2.6	2
2014-01-15 05:20:00	191.1	-999.99	-999.99	2.11	2
2014-01-15 05:30:00	188.3	-999.99	-999.99	2.78	2
2014-01-15 05:40:00	185.8	-999.99	-999.99	2.13	2
2014-01-15 05:50:00	184.1	-999.99	-999.99	3.13	2
2014-01-15 06:00:00	183.5	-999.99	-999.99	2.38	2
2014-01-15 06:10:00	188.6	-999.99	-999.99	2.62	2
2014-01-15 06:20:00	190.9	-999.99	-999.99	2.63	2
2014-01-15 06:30:00	191.2	-999.99	-999.99	2.97	2
2014-01-15 06:40:00	193.5	-999.99	-999.99	2.69	2
2014-01-15 06:50:00	191.2	-999.99	-999.99	2.49	2
2014-01-15 07:00:00	190	-999.99	-999.99	2.5	2
2014-01-15 07:10:00	185	-999.99	-999.99	2.75	2
2014-01-15 07:20:00	181.4	-999.99	-999.99	3.23	2
2014-01-15 07:30:00	182.8	-999.99	-999.99	2.73	2
2014-01-15 07:40:00	184.1	-999.99	-999.99	2.8	2
2014-01-15 07:50:00	182.2	-999.99	-999.99	2.99	2
2014-01-15 08:00:00	178.4	-999.99	-999.99	2.8	2
2014-01-15 08:10:00	179.4	-999.99	-999.99	2.54	2
2014-01-15 08:20:00	174.7	-999.99	-999.99	2.71	2
2014-01-15 08:30:00	177	-999.99	-999.99	2.44	2
2014-01-15 08:40:00	176.2	-999.99	-999.99	2.47	2
2014-01-15 08:50:00	176.5	-999.99	-999.99	3.09	2
2014-01-15 09:00:00	178.6	-999.99	-999.99	2.03	2
2014-01-15 09:10:00	178.1	-999.99	-999.99	2.77	2
2014-01-15 09:20:00	175.3	-999.99	-999.99	3.03	2
2014-01-15 09:30:00	172.8	-999.99	-999.99	4.13	2
2014-01-15 09:40:00	172.1	-999.99	-999.99	3.19	2
2014-01-15 09:50:00	169.5	-999.99	-999.99	2.98	2
2014-01-15 10:00:00	165.9	-999.99	-999.99	3.03	2
2014-01-15 10:10:00	164.3	-999.99	-999.99	3.68	2
2014-01-15 10:20:00	160.5	-999.99	-999.99	3.97	2
2014-01-15 10:30:00	163.5	-999.99	-999.99	3.23	2
2014-01-15 10:40:00	164.1	-999.99	-999.99	3.72	2
2014-01-15 10:50:00	166.3	-999.99	-999.99	2.99	2
2014-01-15 11:00:00	165.6	-999.99	-999.99	3.22	2
2014-01-15 11:10:00	165.8	-999.99	-999.99	2.91	2
2014-01-15 11:20:00	166.7	-999.99	-999.99	3.05	2
2014-01-15 11:30:00	166.4	-999.99	-999.99	2.64	2
2014-01-15 11:40:00	167.5	-999.99	-999.99	3.16	2
2014-01-15 11:50:00	165.2	-999.99	-999.99	3.69	2
2014-01-15 12:00:00	159.7	-999.99	-999.99	4.59	2
2014-01-15 12:10:00	158.7	-999.99	-999.99	4.89	2
2014-01-15 12:20:00	154.9	-999.99	-999.99	4.51	2
2014-01-15 12:30:00	150.8	-999.99	-999.99	5.64	2
2014-01-15 12:40:00	149.3	-999.99	-999.99	6.38	2
2014-01-15 12:50:00	146.6	-999.99	-999.99	7.84	2
2014-01-15 13:00:00	147.6	-999.99	-999.99	7.01	2
2014-01-15 13:10:00	145.8	-999.99	-999.99	7.99	2
2014-01-15 13:20:00	142.7	-999.99	-999.99	7.46	2
2014-01-15 13:30:00	145.7	-999.99	-999.99	8.07	2
2014-01-15 13:40:00	145.9	-999.99	-999.99	7.82	2
2014-01-15 13:50:00	148.3	-999.99	-999.99	5.94	2
2014-01-15 14:00:00	148.1	-999.99	-999.99	6.62	2
2014-01-15 14:10:00	148.4	-999.99	-999.99	6.21	2
2014-01-15 14:20:00	146.5	-999.99	-999.99	6.7	2
2014-01-15 14:30:00	147.5	-999.99	-999.99	5.71	2
2014-01-15 14:40:00	147.4	-999.99	-999.99	5.2	2
2014-01-15 14:50:00	149.1	-999.99	-999.99	4.06	2
2014-01-15 15:00:00	149.8	-999.99	-999.99	4.44	2
2014-01-15 15:10:00	148.3	-999.99	-999.99	4.29	2
2014-01-15 15:20:00	151	-999.99	-999.99	3.24	2
2014-01-15 15:30:00	155.3	-999.99	-999.99	4.53	2
2014-01-15 15:40:00	157.4	-999.99	-999.99	4.33	2
2014-01-15 15:50:00	154.7	-999.99	-999.99	4.23	2
2014-01-15 16:00:00	155.8	-999.99	-999.99	3.79	2
2014-01-15 16:10:00	155.6	-999.99	-999.99	3.5	2
2014-01-15 16:20:00	155.7	-999.99	-999.99	4.15	2
2014-01-15 16:30:00	155.3	-999.99	-999.99	3.12	2
2014-01-15 16:40:00	152.8	-999.99	-999.99	3.72	2
2014-01-15 16:50:00	155.6	-999.99	-999.99	4.63	2
2014-01-15 17:00:00	154.3	-999.99	-999.99	2.83	2
2014-01-15 17:10:00	155.5	-999.99	-999.99	3.73	2
2014-01-15 17:20:00	155.5	-999.99	-999.99	3.31	2
2014-01-15 17:30:00	150.9	-999.99	-999.99	4.56	2
2014-01-15 17:40:00	151.5	-999.99	-999.99	3.97	2
2014-01-15 17:50:00	151.9	-999.99	-999.99	4.03	2
2014-01-15 18:00:00	153.6	-999.99	-999.99	3.39	2
2014-01-15 18:10:00	151.6	-999.99	-999.99	4.72	2
2014-01-15 18:20:00	148.6	-999.99	-999.99	5.2	2
2014-01-15 18:30:00	148.3	-999.99	-999.99	3.93	2
2014-01-15 18:40:00	148.1	-999.99	-999.99	4.42	2
2014-01-15 18:50:00	147.3	-999.99	-999.99	4.78	2
2014-01-15 19:00:00	146.7	-999.99	-999.99	4.94	2
2014-01-15 19:10:00	146	-999.99	-999.99	4.57	2
2014-01-15 19:20:00	148.2	-999.99	-999.99	4.28	2
2014-01-15 19:30:00	148.7	-999.99	-999.99	5.36	2
2014-01-15 19:40:00	149.3	-999.99	-999.99	4.34	2
2014-01-15 19:50:00	149.5	-999.99	-999.99	4.29	2
2014-01-15 20:00:00	149	-999.99	-999.99	5.1	2
2014-01-15 20:10:00	149.5	-999.99	-999.99	5.21	2
2014-01-15 20:20:00	150.2	-999.99	-999.99	4.15	2
2014-01-15 20:30:00	150.8	-999.99	-999.99	4.08	2
2014-01-15 20:40:00	150.8	-999.99	-999.99	3.24	2
2014-01-15 20:50:00	151.9	-999.99	-999.99	3.93	2
2014-01-15 21:00:00	151.5	-999.99	-999.99	3.27	2
2014-01-15 21:10:00	152.5	-999.99	-999.99	4.27	2
2014-01-15 21:20:00	151.4	-999.99	-999.99	3.47	2
2014-01-15 21:30:00	152.6	-999.99	-999.99	2.94	2
2014-01-15 21:40:00	152.7	-999.99	-999.99	3.95	2
2014-01-15 21:50:00	149.3	-999.99	-999.99	4.43	2
2014-01-15 22:00:00	150.6	-999.99	-999.99	3.88	2
2014-01-15 22:10:00	151.2	-999.99	-999.99	4.11	2
2014-01-15 22:20:00	151	-999.99	-999.99	3.46	2
2014-01-15 22:30:00	153.3	-999.99	-999.99	4.53	2
2014-01-15 22:40:00	152.1	-999.99	-999.99	3.66	2
2014-01-15 22:50:00	151.5	-999.99	-999.99	5.27	2
2014-01-15 23:00:00	153.1	-999.99	-999.99	4.54	2
2014-01-15 23:10:00	152.6	-999.99	-999.99	4.31	2
2014-01-15 23:20:00	155.3	-999.99	-999.99	4.88	2
2014-01-15 23:30:00	157.1	-999.99	-999.99	4.52	2
2014-01-15 23:40:00	156.7	-999.99	-999.99	3.86	2
2014-01-15 23:50:00	158.4	-999.99	-999.99	4.51	2
2014-01-16 00:00:00	156.8	-999.99	-999.99	4.42	2
2014-01-16 00:10:00	158.5	-999.99	-999.99	4.36	2
2014-01-16 00:20:00	158.4	-999.99	-999.99	5.05	2
2014-01-16 00:30:00	158.4	-999.99	-999.99	4.09	2
2014-01-16 00:40:00	158.2	-999.99	-999.99	4.15	2
2014-01-16 00:50:00	160	-999.99	-999.99	4.38	2
2014-01-16 01:00:00	163.5	-999.99	-999.99	4.99	2
2014-01-16 01:10:00	162.2	-999.99	-999.99	3.95	2
2014-01-16 01:20:00	164.8	-999.99	-999.99	3.81	2
2014-01-16 01:30:00	164.7	-999.99	-999.99	3.8	2
2014-01-16 01:40:00	163.4	-999.99	-999.99	3.61	2
2014-01-16 01:50:00	162.3	-999.99	-999.99	3.39	2
2014-01-16 02:00:00	164.3	-999.99	-999.99	2.85	2
2014-01-16 02:10:00	163.4	-999.99	-999.99	3.24	2
2014-01-16 02:20:00	164.5	-999.99	-999.99	3.62	2
2014-01-16 02:30:00	164.6	-999.99	-999.99	2.87	2
2014-01-16 02:40:00	164.2	-999.99	-999.99	3.12	2
2014-01-16 02:50:00	163.4	-999.99	-999.99	3.44	2
2014-01-16 03:00:00	162.9	-999.99	-999.99	3.62	2
2014-01-16 03:10:00	161.9	-999.99	-999.99	2.63	2
2014-01-16 03:20:00	162.6	-999.99	-999.99	3.21	2
2014-01-16 03:30:00	159.9	-999.99	-999.99	4.1	2
2014-01-16 03:40:00	157.5	-999.99	-999.99	5.07	2
2014-01-16 03:50:00	157.5	-999.99	-999.99	4.77	2
2014-01-16 04:00:00	158.2	-999.99	-999.99	4.47	2
2014-01-16 04:10:00	160.6	-999.99	-999.99	4.07	2
2014-01-16 04:20:00	162.5	-999.99	-999.99	3.35	2
2014-01-16 04:30:00	161.1	-999.99	-999.99	2.68	2
2014-01-16 04:40:00	159.4	-999.99	-999.99	3.9	2
2014-01-16 04:50:00	158	-999.99	-999.99	4.18	2
2014-01-16 05:00:00	161.4	-999.99	-999.99	4.21	2
2014-01-16 05:10:00	163.2	-999.99	-999.99	3.02	2
2014-01-16 05:20:00	163.1	-999.99	-999.99	3.05	2
2014-01-16 05:30:00	162.6	-999.99	-999.99	3.1	2
2014-01-16 05:40:00	162.9	-999.99	-999.99	3.77	2
2014-01-16 05:50:00	163.8	-999.99	-999.99	2.55	2
2014-01-16 06:00:00	166.4	-999.99	-999.99	2.82	2
2014-01-16 06:10:00	166.3	-999.99	-999.99	2.48	2
2014-01-16 06:20:00	162	-999.99	-999.99	3.71	2
2014-01-16 06:30:00	161.8	-999.99	-999.99	3.88	2
2014-01-16 06:40:00	161.4	-999.99	-999.99	4.37	2
2014-01-16 06:50:00	163.9	-999.99	-999.99	3.44	2
2014-01-16 07:00:00	162.5	-999.99	-999.99	3.92	2
2014-01-16 07:10:00	163.1	-999.99	-999.99	3.55	2
2014-01-16 07:20:00	164.1	-999.99	-999.99	3.29	2
2014-01-16 07:30:00	165.5	-999.99	-999.99	3.35	2
2014-01-16 07:40:00	163.5	-999.99	-999.99	3.74	2
2014-01-16 07:50:00	163	-999.99	-999.99	3.6	2
2014-01-16 08:00:00	164.3	-999.99	-999.99	3.23	2
2014-01-16 08:10:00	162.6	-999.99	-999.99	3.15	2
2014-01-16 08:20:00	162	-999.99	-999.99	3.59	2
2014-01-16 08:30:00	162.6	-999.99	-999.99	3.02	2
2014-01-16 08:40:00	162.3	-999.99	-999.99	2.65	2
2014-01-16 08:50:00	161.5	-999.99	-999.99	3.08	2
2014-01-16 09:00:00	159.6	-999.99	-999.99	3.45	2
2014-01-16 09:10:00	160.7	-999.99	-999.99	4.04	2
2014-01-16 09:20:00	159.9	-999.99	-999.99	4.73	2
2014-01-16 09:30:00	161.5	-999.99	-999.99	4.1	2
2014-01-16 09:40:00	160.7	-999.99	-999.99	3.48	2
2014-01-16 09:50:00	163.1	-999.99	-999.99	2.63	2
2014-01-16 10:00:00	163.2	-999.99	-999.99	2.92	2
2014-01-16 10:10:00	161.8	-999.99	-999.99	3.46	2
2014-01-16 10:20:00	160.5	-999.99	-999.99	3.86	2
2014-01-16 10:30:00	156.5	-999.99	-999.99	5.19	2
2014-01-16 10:40:00	156.6	-999.99	-999.99	5.43	2
2014-01-16 10:50:00	156.2	-999.99	-999.99	5.09	2
2014-01-16 11:00:00	157.4	-999.99	-999.99	4.81	2
2014-01-16 11:10:00	155.8	-999.99	-999.99	5.68	2
2014-01-16 11:20:00	157.2	-999.99	-999.99	5.37	2
2014-01-16 11:30:00	155.9	-999.99	-999.99	4.75	2
2014-01-16 11:40:00	154.4	-999.99	-999.99	4.99	2
2014-01-16 11:50:00	154.8	-999.99	-999.99	5.48	2
2014-01-16 12:00:00	154	-999.99	-999.99	4.71	2
2014-01-16 12:10:00	154.5	-999.99	-999.99	5.07	2
2014-01-16 12:20:00	153.3	-999.99	-999.99	4.47	2
2014-01-16 12:30:00	154.1	-999.99	-999.99	4.3	2
2014-01-16 12:40:00	154	-999.99	-999.99	5.32	2
2014-01-16 12:50:00	152.4	-999.99	-999.99	5.29	2
2014-01-16 13:00:00	150.3	-999.99	-999.99	5.76	2
2014-01-16 13:10:00	151.1	-999.99	-999.99	4.75	2
2014-01-16 13:20:00	150.8	-999.99	-999.99	5.73	2
2014-01-16 13:30:00	150.2	-999.99	-999.99	6.19	2
2014-01-16 13:40:00	149.3	-999.99	-999.99	5.76	2
2014-01-16 13:50:00	147.1	-999.99	-999.99	6.57	2
2014-01-16 14:00:00	145.2	-999.99	-999.99	6.48	2
2014-01-16 14:10:00	144.9	-999.99	-999.99	7.61	2
2014-01-16 14:20:00	143.2	-999.99	-999.99	6.39	2
2014-01-16 14:30:00	140.5	-999.99	-999.99	5.21	2
2014-01-16 14:40:00	140.3	-999.99	-999.99	5.54	2
2014-01-16 14:50:00	137.6	-999.99	-999.99	5.64	2
2014-01-16 15:00:00	136.2	-999.99	-999.99	4.45	2
2014-01-16 15:10:00	134.8	-999.99	-999.99	3.66	2
2014-01-16 15:20:00	135.4	-999.99	-999.99	4.69	2
2014-01-16 15:30:00	136.5	-999.99	-999.99	3.64	2
2014-01-16 15:40:00	136.4	-999.99	-999.99	3	2
2014-01-16 15:50:00	136.1	-999.99	-999.99	3.93	2
2014-01-16 16:00:00	137	-999.99	-999.99	2.83	2
2014-01-16 16:10:00	137.3	-999.99	-999.99	3.35	2
2014-01-16 16:20:00	136.3	-999.99	-999.99	3.38	2
2014-01-16 16:30:00	137.1	-999.99	-999.99	3.35	2
2014-01-16 16:40:00	136.4	-999.99	-999.99	2.97	2
2014-01-16 16:50:00	136.4	-999.99	-999.99	3.24	2
2014-01-16 17:00:00	137	-999.99	-999.99	3.25	2
2014-01-16 17:10:00	137	-999.99	-999.99	4.13	2
2014-01-16 17:20:00	137.9	-999.99	-999.99	4.14	2
2014-01-16 17:30:00	139.2	-999.99	-999.99	4.5	2
2014-01-16 17:40:00	144.8	-999.99	-999.99	6.14	2
2014-01-16 17:50:00	144.5	-999.99	-999.99	5.9	2
2014-01-16 18:00:00	146	-999.99	-999.99	5.65	2
2014-01-16 18:10:00	146.5	-999.99	-999.99	5.99	2
2014-01-16 18:20:00	149.1	-999.99	-999.99	5.77	2
2014-01-16 18:30:00	150.3	-999.99	-999.99	3.29	2
2014-01-16 18:40:00	153.6	-999.99	-999.99	4.09	2
2014-01-16 18:50:00	157.7	-999.99	-999.99	4.3	2
2014-01-16 19:00:00	164.3	-999.99	-999.99	3.8	2
2014-01-16 19:10:00	171.3	-999.99	-999.99	3.67	2
2014-01-16 19:20:00	181.6	-999.99	-999.99	4.76	2
2014-01-16 19:30:00	194.69	-999.99	-999.99	7.25	2
2014-01-16 19:40:00	208.9	-999.99	-999.99	3.51	2
2014-01-16 19:50:00	219.2	-999.99	-999.99	3.03	2
2014-01-16 20:00:00	220.4	-999.99	-999.99	1.87	2
2014-01-16 20:10:00	222.7	-999.99	-999.99	2.43	2
2014-01-16 20:20:00	220.1	-999.99	-999.99	3.5	2
2014-01-16 20:30:00	214.6	-999.99	-999.99	2.98	2
2014-01-16 20:40:00	217.7	-999.99	-999.99	2.48	2
2014-01-16 20:50:00	218	-999.99	-999.99	2.95	2
2014-01-16 21:00:00	213.4	-999.99	-999.99	3.18	2
2014-01-16 21:10:00	209.6	-999.99	-999.99	2.74	2
2014-01-16 21:20:00	205.7	-999.99	-999.99	2.67	2
2014-01-16 21:30:00	202	-999.99	-999.99	2.9	2
2014-01-16 21:40:00	199.9	-999.99	-999.99	3.06	2
2014-01-16 21:50:00	197	-999.99	-999.99	2.97	2
2014-01-16 22:00:00	194	-999.99	-999.99	3.34	2
2014-01-16 22:10:00	193.8	-999.99	-999.99	3.15	2
2014-01-16 22:20:00	192.2	-999.99	-999.99	2.62	2
2014-01-16 22:30:00	189	-999.99	-999.99	2.76	2
2014-01-16 22:40:00	188.9	-999.99	-999.99	2.81	2
2014-01-16 22:50:00	184.7	-999.99	-999.99	2.72	2
2014-01-16 23:00:00	184.5	-999.99	-999.99	3.8	2
2014-01-16 23:10:00	180.7	-999.99	-999.99	2.48	2
2014-01-16 23:20:00	179.8	-999.99	-999.99	2.82	2
2014-01-16 23:30:00	181.4	-999.99	-999.99	2.9	2
2014-01-16 23:40:00	181.7	-999.99	-999.99	3.03	2
2014-01-16 23:50:00	181.2	-999.99	-999.99	2.6	2
2014-01-17 00:00:00	177.4	-999.99	-999.99	3.34	2
2014-01-17 00:10:00	174.5	-999.99	-999.99	3.23	2
2014-01-17 00:20:00	173.2	-999.99	-999.99	3.09	2
2014-01-17 00:30:00	174.1	-999.99	-999.99	3.69	2
2014-01-17 00:40:00	172.7	-999.99	-999.99	3.1	2
2014-01-17 00:50:00	168.9	-999.99	-999.99	3.05	2
2014-01-17 01:00:00	169.1	-999.99	-999.99	3.28	2
2014-01-17 01:10:00	166.39	-999.99	-999.99	-999	2
2014-01-17 01:20:00	169.3	-999.99	-999.99	4.01	2
2014-01-17 01:30:00	167.7	-999.99	-999.99	3.28	2
2014-01-17 01:40:00	169.3	-999.99	-999.99	3.67	2
2014-01-17 01:50:00	168.6	-999.99	-999.99	3.61	2
2014-01-17 02:00:00	168.5	-999.99	-999.99	2.76	2
2014-01-17 02:10:00	170.4	-999.99	-999.99	4.28	2
2014-01-17 02:20:00	170.1	-999.99	-999.99	3.18	2
2014-01-17 02:30:00	169.7	-999.99	-999.99	2.74	2
2014-01-17 02:40:00	173.1	-999.99	-999.99	4.16	2
2014-01-17 02:50:00	172.4	-999.99	-999.99	3.07	2
2014-01-17 03:00:00	169.7	-999.99	-999.99	3.98	2
2014-01-17 03:10:00	167.2	-999.99	-999.99	4.66	2
2014-01-17 03:20:00	169.3	-999.99	-999.99	3.19	2
2014-01-17 03:30:00	168.6	-999.99	-999.99	3.76	2
2014-01-17 03:40:00	168.3	-999.99	-999.99	3.39	2
2014-01-17 03:50:00	171	-999.99	-999.99	3.22	2
2014-01-17 04:00:00	170.3	-999.99	-999.99	3.3	2
2014-01-17 04:10:00	171.5	-999.99	-999.99	3.79	2
2014-01-17 04:20:00	170.5	-999.99	-999.99	4.15	2
2014-01-17 04:30:00	169	-999.99	-999.99	4.04	2
2014-01-17 04:40:00	170.3	-999.99	-999.99	3.54	2
2014-01-17 04:50:00	172.5	-999.99	-999.99	3.32	2
2014-01-17 05:00:00	172.2	-999.99	-999.99	3.2	2
2014-01-17 05:10:00	172	-999.99	-999.99	3.58	2
2014-01-17 05:20:00	169.5	-999.99	-999.99	3.45	2
2014-01-17 05:30:00	169.8	-999.99	-999.99	3.27	2
2014-01-17 05:40:00	170.1	-999.99	-999.99	3.17	2
2014-01-17 05:50:00	171.6	-999.99	-999.99	3.48	2
2014-01-17 06:00:00	172	-999.99	-999.99	3.35	2
2014-01-17 06:10:00	171.2	-999.99	-999.99	2.96	2
2014-01-17 06:20:00	168.8	-999.99	-999.99	2.89	2
2014-01-17 06:30:00	167.8	-999.99	-999.99	3.53	2
2014-01-17 06:40:00	168.5	-999.99	-999.99	4.07	2
2014-01-17 06:50:00	170.5	-999.99	-999.99	3.55	2
2014-01-17 07:00:00	170.9	-999.99	-999.99	3.77	2
2014-01-17 07:10:00	171.4	-999.99	-999.99	4.47	2
2014-01-17 07:20:00	169.8	-999.99	-999.99	4.18	2
2014-01-17 07:30:00	171.3	-999.99	-999.99	3.52	2
2014-01-17 07:40:00	169.2	-999.99	-999.99	3.16	2
2014-01-17 07:50:00	168.9	-999.99	-999.99	3.2	2
2014-01-17 08:00:00	168.3	-999.99	-999.99	3.41	2
2014-01-17 08:10:00	169.9	-999.99	-999.99	3.04	2
2014-01-17 08:20:00	174.4	-999.99	-999.99	3.67	2
2014-01-17 08:30:00	177.8	-999.99	-999.99	3.18	2
2014-01-17 08:40:00	178.1	-999.99	-999.99	2.45	2
2014-01-17 08:50:00	178	-999.99	-999.99	2.59	2
2014-01-17 09:00:00	175.5	-999.99	-999.99	2.91	2
2014-01-17 09:10:00	176	-999.99	-999.99	2.47	2
2014-01-17 09:20:00	175.5	-999.99	-999.99	2.73	2
2014-01-17 09:30:00	175.6	-999.99	-999.99	2.48	2
2014-01-17 09:40:00	176.7	-999.99	-999.99	2.91	2
2014-01-17 09:50:00	176.4	-999.99	-999.99	3.02	2
2014-01-17 10:00:00	177.8	-999.99	-999.99	3.2	2
2014-01-17 10:10:00	180.1	-999.99	-999.99	2.93	2
2014-01-17 10:20:00	181.9	-999.99	-999.99	2.68	2
2014-01-17 10:30:00	181.5	-999.99	-999.99	3	2
2014-01-17 10:40:00	180.8	-999.99	-999.99	2.34	2
2014-01-17 10:50:00	180.9	-999.99	-999.99	3.12	2
2014-01-17 11:00:00	179.8	-999.99	-999.99	2.23	2
2014-01-17 11:10:00	179.4	-999.99	-999.99	2.21	2
2014-01-17 11:20:00	179.4	-999.99	-999.99	2.71	2
2014-01-17 11:30:00	178.5	-999.99	-999.99	2.48	2
2014-01-17 11:40:00	178.6	-999.99	-999.99	2.21	2
2014-01-17 11:50:00	178.1	-999.99	-999.99	2.7	2
2014-01-17 12:00:00	176.8	-999.99	-999.99	2.35	2
2014-01-17 12:10:00	174.3	-999.99	-999.99	2.09	2
2014-01-17 12:20:00	171.4	-999.99	-999.99	2.97	2
2014-01-17 12:30:00	172.1	-999.99	-999.99	3	2
2014-01-17 12:40:00	172	-999.99	-999.99	3.05	2
2014-01-17 12:50:00	172.1	-999.99	-999.99	3.47	2
2014-01-17 13:00:00	172.2	-999.99	-999.99	1.95	2
2014-01-17 13:10:00	169.6	-999.99	-999.99	2.32	2
2014-01-17 13:20:00	167.4	-999.99	-999.99	2.32	2
2014-01-17 13:30:00	166.1	-999.99	-999.99	2.22	2
2014-01-17 13:40:00	166.7	-999.99	-999.99	2.5	2
2014-01-17 13:50:00	167.1	-999.99	-999.99	1.96	2
2014-01-17 14:00:00	165.9	-999.99	-999.99	2.74	2
2014-01-17 14:10:00	165.7	-999.99	-999.99	2.01	2
2014-01-17 14:20:00	161.7	-999.99	-999.99	3.15	2
2014-01-17 14:30:00	161.6	-999.99	-999.99	4.55	2
2014-01-17 14:40:00	162.4	-999.99	-999.99	4.9	2
2014-01-17 14:50:00	163.5	-999.99	-999.99	4.51	2
2014-01-17 15:00:00	164.8	-999.99	-999.99	3.6	2
2014-01-17 15:10:00	163.7	-999.99	-999.99	3.37	2
2014-01-17 15:20:00	163.6	-999.99	-999.99	3.05	2
2014-01-17 15:30:00	161.9	-999.99	-999.99	4.53	2
2014-01-17 15:40:00	161.5	-999.99	-999.99	5.7	2
2014-01-17 15:50:00	160.2	-999.99	-999.99	5.75	2
2014-01-17 16:00:00	161.1	-999.99	-999.99	5.28	2
2014-01-17 16:10:00	161.1	-999.99	-999.99	5.34	2
2014-01-17 16:20:00	161	-999.99	-999.99	5.64	2
2014-01-17 16:30:00	161	-999.99	-999.99	5.15	2
2014-01-17 16:40:00	158.6	-999.99	-999.99	5.64	2
2014-01-17 16:50:00	159.6	-999.99	-999.99	5.3	2
2014-01-17 17:00:00	159.5	-999.99	-999.99	5.13	2
2014-01-17 17:10:00	160	-999.99	-999.99	5.78	2
2014-01-17 17:20:00	159	-999.99	-999.99	5.33	2
2014-01-17 17:30:00	154.3	-999.99	-999.99	6.35	2
2014-01-17 17:40:00	156	-999.99	-999.99	5.56	2
2014-01-17 17:50:00	158.9	-999.99	-999.99	5.35	2
2014-01-17 18:00:00	157.3	-999.99	-999.99	5.59	2
2014-01-17 18:10:00	158.2	-999.99	-999.99	5.11	2
2014-01-17 18:20:00	155	-999.99	-999.99	5.57	2
2014-01-17 18:30:00	156.9	-999.99	-999.99	4.91	2
2014-01-17 18:40:00	154.3	-999.99	-999.99	4.81	2
2014-01-17 18:50:00	152.6	-999.99	-999.99	4.11	2
2014-01-17 19:00:00	150.8	-999.99	-999.99	6.23	2
2014-01-17 19:10:00	152.5	-999.99	-999.99	5.58	2
2014-01-17 19:20:00	154.3	-999.99	-999.99	5.67	2
2014-01-17 19:30:00	156.4	-999.99	-999.99	5.63	2
2014-01-17 19:40:00	149.6	-999.99	-999.99	6.91	2
2014-01-17 19:50:00	150.6	-999.99	-999.99	5.11	2
2014-01-17 20:00:00	149.5	-999.99	-999.99	6.74	2
2014-01-17 20:10:00	148.3	-999.99	-999.99	7.58	2
2014-01-17 20:20:00	147.7	-999.99	-999.99	7.71	2
2014-01-17 20:30:00	155.6	-999.99	-999.99	5.05	2
2014-01-17 20:40:00	160.2	-999.99	-999.99	5.07	2
2014-01-17 20:50:00	163.7	-999.99	-999.99	4.73	2
2014-01-17 21:00:00	161.4	-999.99	-999.99	5.59	2
2014-01-17 21:10:00	160.6	-999.99	-999.99	4.96	2
2014-01-17 21:20:00	159.1	-999.99	-999.99	3.67	2
2014-01-17 21:30:00	159.7	-999.99	-999.99	4.48	2
2014-01-17 21:40:00	162.8	-999.99	-999.99	3.66	2
2014-01-17 21:50:00	157	-999.99	-999.99	6	2
2014-01-17 22:00:00	161.5	-999.99	-999.99	6.45	2
2014-01-17 22:10:00	164.3	-999.99	-999.99	4.24	2
2014-01-17 22:20:00	167.4	-999.99	-999.99	2.75	2
2014-01-17 22:30:00	164	-999.99	-999.99	4.34	2
2014-01-17 22:40:00	161.6	-999.99	-999.99	3.53	2
2014-01-17 22:50:00	165.1	-999.99	-999.99	2.35	2
2014-01-17 23:00:00	166.9	-999.99	-999.99	3.25	2
2014-01-17 23:10:00	173.7	-999.99	-999.99	1.58	2
2014-01-17 23:20:00	175.9	-999.99	-999.99	2.81	2
2014-01-17 23:30:00	175.6	-999.99	-999.99	2.8	2
2014-01-17 23:40:00	176.4	-999.99	-999.99	2.9	2
2014-01-17 23:50:00	176.78	-999.99	-999.99	-999	2
2014-01-18 00:00:00	-999	-999.99	-999.99	-999	2
2014-01-18 00:10:00	-999	-999.99	-999.99	-999	2
2014-01-18 00:20:00	173.2	-999.99	-999.99	2.79	2
2014-01-18 00:30:00	170.2	-999.99	-999.99	2.89	2
