# Station: FINO1
# Parameter: Windrichtung_60m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-14 07:50:00	157.35	-999.99	-999.99	6.42	2
2014-01-14 08:00:00	158.25	-999.99	-999.99	5.28	2
2014-01-14 08:10:00	156.37	-999.99	-999.99	4.68	2
2014-01-14 08:20:00	152.03	-999.99	-999.99	7.51	2
2014-01-14 08:30:00	148.14	-999.99	-999.99	7.93	2
2014-01-14 08:40:00	149.54	-999.99	-999.99	7.93	2
2014-01-14 08:50:00	148.1	-999.99	-999.99	8.1	2
2014-01-14 09:00:00	147.91	-999.99	-999.99	7.94	2
2014-01-14 09:10:00	149.75	-999.99	-999.99	7	2
2014-01-14 09:20:00	145.66	-999.99	-999.99	7.65	2
2014-01-14 09:30:00	147.52	-999.99	-999.99	8.12	2
2014-01-14 09:40:00	149.52	-999.99	-999.99	8.48	2
2014-01-14 09:50:00	148.71	-999.99	-999.99	7.39	2
2014-01-14 10:00:00	149.77	-999.99	-999.99	7.27	2
2014-01-14 10:10:00	153.36	-999.99	-999.99	5.46	2
2014-01-14 10:20:00	151.46	-999.99	-999.99	6.81	2
2014-01-14 10:30:00	151.5	-999.99	-999.99	6.57	2
2014-01-14 10:40:00	146.39	-999.99	-999.99	7.58	2
2014-01-14 10:50:00	148.51	-999.99	-999.99	8.07	2
2014-01-14 11:00:00	148.82	-999.99	-999.99	8.1	2
2014-01-14 11:10:00	148.45	-999.99	-999.99	7.46	2
2014-01-14 11:20:00	149.67	-999.99	-999.99	6.62	2
2014-01-14 11:30:00	145.73	-999.99	-999.99	8.22	2
2014-01-14 11:40:00	138.43	-999.99	-999.99	6.61	2
2014-01-14 11:50:00	136.76	-999.99	-999.99	5.3	2
2014-01-14 12:00:00	136.67	-999.99	-999.99	5.74	2
2014-01-14 12:10:00	133.96	-999.99	-999.99	5.79	2
2014-01-14 12:20:00	138.74	-999.99	-999.99	5.58	2
2014-01-14 12:30:00	144.85	-999.99	-999.99	6.79	2
2014-01-14 12:40:00	144.77	-999.99	-999.99	7.25	2
2014-01-14 12:50:00	144.24	-999.99	-999.99	6.86	2
2014-01-14 13:00:00	147.18	-999.99	-999.99	7.74	2
2014-01-14 13:10:00	147.51	-999.99	-999.99	6.87	2
2014-01-14 13:20:00	143.52	-999.99	-999.99	7.91	2
2014-01-14 13:30:00	139.85	-999.99	-999.99	7.07	2
2014-01-14 13:40:00	143.41	-999.99	-999.99	8.2	2
2014-01-14 13:50:00	147.68	-999.99	-999.99	7.53	2
2014-01-14 14:00:00	141.01	-999.99	-999.99	8.4	2
2014-01-14 14:10:00	133.17	-999.99	-999.99	7.02	2
2014-01-14 14:20:00	129.22	-999.99	-999.99	4.6	2
2014-01-14 14:30:00	131.46	-999.99	-999.99	4.84	2
2014-01-14 14:40:00	127.89	-999.99	-999.99	4.18	2
2014-01-14 14:50:00	125.15	-999.99	-999.99	5.21	2
2014-01-14 15:00:00	122.48	-999.99	-999.99	5.71	2
2014-01-14 15:10:00	121.55	-999.99	-999.99	5.99	2
2014-01-14 15:20:00	116.63	-999.99	-999.99	7.82	2
2014-01-14 15:30:00	118.36	-999.99	-999.99	7.43	2
2014-01-14 15:40:00	115.06	-999.99	-999.99	7.36	2
2014-01-14 15:50:00	114.56	-999.99	-999.99	7.43	2
2014-01-14 16:00:00	117.48	-999.99	-999.99	7.58	2
2014-01-14 16:10:00	121.74	-999.99	-999.99	7.09	2
2014-01-14 16:20:00	129.82	-999.99	-999.99	4.42	2
2014-01-14 16:30:00	129.64	-999.99	-999.99	4.19	2
2014-01-14 16:40:00	128.85	-999.99	-999.99	3.85	2
2014-01-14 16:50:00	128.12	-999.99	-999.99	3.51	2
2014-01-14 17:00:00	126.65	-999.99	-999.99	4.31	2
2014-01-14 17:10:00	125.72	-999.99	-999.99	4.79	2
2014-01-14 17:20:00	128.76	-999.99	-999.99	4.68	2
2014-01-14 17:30:00	135.16	-999.99	-999.99	5.97	2
2014-01-14 17:40:00	135.83	-999.99	-999.99	5.76	2
2014-01-14 17:50:00	133.63	-999.99	-999.99	5.96	2
2014-01-14 18:00:00	140.69	-999.99	-999.99	6.7	2
2014-01-14 18:10:00	139.67	-999.99	-999.99	5.53	2
2014-01-14 18:20:00	138.43	-999.99	-999.99	6.19	2
2014-01-14 18:30:00	137.3	-999.99	-999.99	5.91	2
2014-01-14 18:40:00	139.82	-999.99	-999.99	5.93	2
2014-01-14 18:50:00	139.03	-999.99	-999.99	5.29	2
2014-01-14 19:00:00	139.28	-999.99	-999.99	6.45	2
2014-01-14 19:10:00	143.57	-999.99	-999.99	6.84	2
2014-01-14 19:20:00	145.61	-999.99	-999.99	6.63	2
2014-01-14 19:30:00	148.94	-999.99	-999.99	7.62	2
2014-01-14 19:40:00	148.72	-999.99	-999.99	7.5	2
2014-01-14 19:50:00	147.64	-999.99	-999.99	7.41	2
2014-01-14 20:00:00	151.47	-999.99	-999.99	6.01	2
2014-01-14 20:10:00	152.09	-999.99	-999.99	5.6	2
2014-01-14 20:20:00	152.29	-999.99	-999.99	5.88	2
2014-01-14 20:30:00	152.49	-999.99	-999.99	4.58	2
2014-01-14 20:40:00	152.69	-999.99	-999.99	4.66	2
2014-01-14 20:50:00	149.61	-999.99	-999.99	7.46	2
2014-01-14 21:00:00	151.22	-999.99	-999.99	5.88	2
2014-01-14 21:10:00	152.08	-999.99	-999.99	5.91	2
2014-01-14 21:20:00	153.28	-999.99	-999.99	4.47	2
2014-01-14 21:30:00	157.06	-999.99	-999.99	4.28	2
2014-01-14 21:40:00	159.18	-999.99	-999.99	4.69	2
2014-01-14 21:50:00	154.82	-999.99	-999.99	4.61	2
2014-01-14 22:00:00	153.14	-999.99	-999.99	5.72	2
2014-01-14 22:10:00	155.38	-999.99	-999.99	3.57	2
2014-01-14 22:20:00	158.15	-999.99	-999.99	5.36	2
2014-01-14 22:30:00	159.03	-999.99	-999.99	5.27	2
2014-01-14 22:40:00	158.61	-999.99	-999.99	5.1	2
2014-01-14 22:50:00	157.75	-999.99	-999.99	5.2	2
2014-01-14 23:00:00	160.88	-999.99	-999.99	4.67	2
2014-01-14 23:10:00	165.65	-999.99	-999.99	3.23	2
2014-01-14 23:20:00	164.44	-999.99	-999.99	2.79	2
2014-01-14 23:30:00	166.5	-999.99	-999.99	2.67	2
2014-01-14 23:40:00	166.8	-999.99	-999.99	2.51	2
2014-01-14 23:50:00	166.53	-999.99	-999.99	2.94	2
2014-01-15 00:00:00	167.22	-999.99	-999.99	2.42	2
2014-01-15 00:10:00	167.71	-999.99	-999.99	2.74	2
2014-01-15 00:20:00	164.62	-999.99	-999.99	2.84	2
2014-01-15 00:30:00	166.2	-999.99	-999.99	3.61	2
2014-01-15 00:40:00	169.32	-999.99	-999.99	3.36	2
2014-01-15 00:50:00	166.75	-999.99	-999.99	3.46	2
2014-01-15 01:00:00	166.44	-999.99	-999.99	3.47	2
2014-01-15 01:10:00	167	-999.99	-999.99	3.26	2
2014-01-15 01:20:00	167.7	-999.99	-999.99	3.41	2
2014-01-15 01:30:00	166.14	-999.99	-999.99	2.67	2
2014-01-15 01:40:00	167.94	-999.99	-999.99	2.85	2
2014-01-15 01:50:00	164.79	-999.99	-999.99	2.81	2
2014-01-15 02:00:00	165.84	-999.99	-999.99	3.38	2
2014-01-15 02:10:00	171.15	-999.99	-999.99	3.47	2
2014-01-15 02:20:00	175.02	-999.99	-999.99	2.53	2
2014-01-15 02:30:00	175.81	-999.99	-999.99	2.67	2
2014-01-15 02:40:00	178.57	-999.99	-999.99	2.27	2
2014-01-15 02:50:00	181.96	-999.99	-999.99	3.24	2
2014-01-15 03:00:00	184.21	-999.99	-999.99	3.25	2
2014-01-15 03:10:00	189.86	-999.99	-999.99	3.13	2
2014-01-15 03:20:00	192.84	-999.99	-999.99	3.06	2
2014-01-15 03:30:00	187.69	-999.99	-999.99	2.82	2
2014-01-15 03:40:00	187.73	-999.99	-999.99	3.99	2
2014-01-15 03:50:00	185.04	-999.99	-999.99	3.27	2
2014-01-15 04:00:00	189.26	-999.99	-999.99	3.88	2
2014-01-15 04:10:00	191.34	-999.99	-999.99	3.93	2
2014-01-15 04:20:00	197.91	-999.99	-999.99	4.92	2
2014-01-15 04:30:00	203.02	-999.99	-999.99	4.21	2
2014-01-15 04:40:00	197.08	-999.99	-999.99	3.03	2
2014-01-15 04:50:00	183.93	-999.99	-999.99	4.54	2
2014-01-15 05:00:00	192.4	-999.99	-999.99	4.87	2
2014-01-15 05:10:00	197.53	-999.99	-999.99	2.93	2
2014-01-15 05:20:00	192.67	-999.99	-999.99	2.35	2
2014-01-15 05:30:00	189.58	-999.99	-999.99	2.07	2
2014-01-15 05:40:00	187.49	-999.99	-999.99	2.37	2
2014-01-15 05:50:00	185.05	-999.99	-999.99	3.01	2
2014-01-15 06:00:00	184.99	-999.99	-999.99	2.31	2
2014-01-15 06:10:00	191.24	-999.99	-999.99	2.85	2
2014-01-15 06:20:00	193.25	-999.99	-999.99	1.67	2
2014-01-15 06:30:00	193.6	-999.99	-999.99	2.42	2
2014-01-15 06:40:00	194.9	-999.99	-999.99	1.61	2
2014-01-15 06:50:00	194.22	-999.99	-999.99	1.9	2
2014-01-15 07:00:00	191.86	-999.99	-999.99	2.48	2
2014-01-15 07:10:00	186.64	-999.99	-999.99	2.01	2
2014-01-15 07:20:00	183.85	-999.99	-999.99	1.87	2
2014-01-15 07:30:00	185.51	-999.99	-999.99	1.89	2
2014-01-15 07:40:00	186.9	-999.99	-999.99	2.93	2
2014-01-15 07:50:00	183.98	-999.99	-999.99	3.06	2
2014-01-15 08:00:00	180.56	-999.99	-999.99	2.08	2
2014-01-15 08:10:00	181.3	-999.99	-999.99	2.82	2
2014-01-15 08:20:00	175.99	-999.99	-999.99	2.11	2
2014-01-15 08:30:00	178.68	-999.99	-999.99	2.61	2
2014-01-15 08:40:00	177.18	-999.99	-999.99	2.55	2
2014-01-15 08:50:00	178	-999.99	-999.99	3.06	2
2014-01-15 09:00:00	180.72	-999.99	-999.99	3.03	2
2014-01-15 09:10:00	180.33	-999.99	-999.99	2.97	2
2014-01-15 09:20:00	177.58	-999.99	-999.99	3.22	2
2014-01-15 09:30:00	173.86	-999.99	-999.99	3.46	2
2014-01-15 09:40:00	173.6	-999.99	-999.99	2.95	2
2014-01-15 09:50:00	170.67	-999.99	-999.99	3.37	2
2014-01-15 10:00:00	167.46	-999.99	-999.99	3.79	2
2014-01-15 10:10:00	164.79	-999.99	-999.99	4.5	2
2014-01-15 10:20:00	162.71	-999.99	-999.99	4.11	2
2014-01-15 10:30:00	165.31	-999.99	-999.99	3.29	2
2014-01-15 10:40:00	166.29	-999.99	-999.99	3.43	2
2014-01-15 10:50:00	168.46	-999.99	-999.99	3.45	2
2014-01-15 11:00:00	167.9	-999.99	-999.99	3.26	2
2014-01-15 11:10:00	168.53	-999.99	-999.99	3.18	2
2014-01-15 11:20:00	169.09	-999.99	-999.99	2.54	2
2014-01-15 11:30:00	169.64	-999.99	-999.99	2.56	2
2014-01-15 11:40:00	169.66	-999.99	-999.99	3.46	2
2014-01-15 11:50:00	167.2	-999.99	-999.99	3.36	2
2014-01-15 12:00:00	162.75	-999.99	-999.99	4.39	2
2014-01-15 12:10:00	160.57	-999.99	-999.99	4.99	2
2014-01-15 12:20:00	155.86	-999.99	-999.99	4.91	2
2014-01-15 12:30:00	153.12	-999.99	-999.99	6.3	2
2014-01-15 12:40:00	152.45	-999.99	-999.99	6.24	2
2014-01-15 12:50:00	150.63	-999.99	-999.99	7.68	2
2014-01-15 13:00:00	151.5	-999.99	-999.99	6.1	2
2014-01-15 13:10:00	149.17	-999.99	-999.99	7.73	2
2014-01-15 13:20:00	144.29	-999.99	-999.99	6.46	2
2014-01-15 13:30:00	148.45	-999.99	-999.99	7.48	2
2014-01-15 13:40:00	149.11	-999.99	-999.99	6.61	2
2014-01-15 13:50:00	151.3	-999.99	-999.99	5.37	2
2014-01-15 14:00:00	150.56	-999.99	-999.99	5.71	2
2014-01-15 14:10:00	150.07	-999.99	-999.99	6.23	2
2014-01-15 14:20:00	149.29	-999.99	-999.99	5.38	2
2014-01-15 14:30:00	149.52	-999.99	-999.99	5.05	2
2014-01-15 14:40:00	150.5	-999.99	-999.99	4.63	2
2014-01-15 14:50:00	152.2	-999.99	-999.99	3.7	2
2014-01-15 15:00:00	151.87	-999.99	-999.99	3.68	2
2014-01-15 15:10:00	151.2	-999.99	-999.99	3.78	2
2014-01-15 15:20:00	153.72	-999.99	-999.99	3.25	2
2014-01-15 15:30:00	157.78	-999.99	-999.99	4.86	2
2014-01-15 15:40:00	158.73	-999.99	-999.99	4	2
2014-01-15 15:50:00	156.76	-999.99	-999.99	3.39	2
2014-01-15 16:00:00	158.12	-999.99	-999.99	3.75	2
2014-01-15 16:10:00	158.46	-999.99	-999.99	3.98	2
2014-01-15 16:20:00	158.43	-999.99	-999.99	3.79	2
2014-01-15 16:30:00	157.32	-999.99	-999.99	3.99	2
2014-01-15 16:40:00	155.98	-999.99	-999.99	3.51	2
2014-01-15 16:50:00	158.04	-999.99	-999.99	4.52	2
2014-01-15 17:00:00	157.07	-999.99	-999.99	3.12	2
2014-01-15 17:10:00	158.84	-999.99	-999.99	3.96	2
2014-01-15 17:20:00	158.38	-999.99	-999.99	3.63	2
2014-01-15 17:30:00	154.05	-999.99	-999.99	3.96	2
2014-01-15 17:40:00	154.28	-999.99	-999.99	3.21	2
2014-01-15 17:50:00	154.6	-999.99	-999.99	3.75	2
2014-01-15 18:00:00	155.8	-999.99	-999.99	3.25	2
2014-01-15 18:10:00	154.31	-999.99	-999.99	3.2	2
2014-01-15 18:20:00	151.84	-999.99	-999.99	3.15	2
2014-01-15 18:30:00	151.72	-999.99	-999.99	3.73	2
2014-01-15 18:40:00	151.67	-999.99	-999.99	4.29	2
2014-01-15 18:50:00	150.25	-999.99	-999.99	3.68	2
2014-01-15 19:00:00	150.63	-999.99	-999.99	4.25	2
2014-01-15 19:10:00	149.38	-999.99	-999.99	3.77	2
2014-01-15 19:20:00	151.17	-999.99	-999.99	3.79	2
2014-01-15 19:30:00	151.86	-999.99	-999.99	3.82	2
2014-01-15 19:40:00	152.65	-999.99	-999.99	3.39	2
2014-01-15 19:50:00	151.83	-999.99	-999.99	4.18	2
2014-01-15 20:00:00	152.04	-999.99	-999.99	4.69	2
2014-01-15 20:10:00	152.31	-999.99	-999.99	4.27	2
2014-01-15 20:20:00	153.52	-999.99	-999.99	3.77	2
2014-01-15 20:30:00	153.67	-999.99	-999.99	3.14	2
2014-01-15 20:40:00	153.43	-999.99	-999.99	3.13	2
2014-01-15 20:50:00	154.38	-999.99	-999.99	3.17	2
2014-01-15 21:00:00	154.21	-999.99	-999.99	2.95	2
2014-01-15 21:10:00	155.33	-999.99	-999.99	3.57	2
2014-01-15 21:20:00	154.19	-999.99	-999.99	2.69	2
2014-01-15 21:30:00	154.63	-999.99	-999.99	2.71	2
2014-01-15 21:40:00	154.3	-999.99	-999.99	3.09	2
2014-01-15 21:50:00	151.31	-999.99	-999.99	3.6	2
2014-01-15 22:00:00	153.41	-999.99	-999.99	4.01	2
2014-01-15 22:10:00	154.1	-999.99	-999.99	3.68	2
2014-01-15 22:20:00	152.87	-999.99	-999.99	3.78	2
2014-01-15 22:30:00	155.16	-999.99	-999.99	4.74	2
2014-01-15 22:40:00	154.17	-999.99	-999.99	3.85	2
2014-01-15 22:50:00	152.74	-999.99	-999.99	5.05	2
2014-01-15 23:00:00	154.78	-999.99	-999.99	4.26	2
2014-01-15 23:10:00	153.9	-999.99	-999.99	4.07	2
2014-01-15 23:20:00	158.45	-999.99	-999.99	4.52	2
2014-01-15 23:30:00	159.18	-999.99	-999.99	4.62	2
2014-01-15 23:40:00	158.85	-999.99	-999.99	4.9	2
2014-01-15 23:50:00	161.48	-999.99	-999.99	5.27	2
2014-01-16 00:00:00	159.68	-999.99	-999.99	4.81	2
2014-01-16 00:10:00	161.32	-999.99	-999.99	5.62	2
2014-01-16 00:20:00	160.75	-999.99	-999.99	5.1	2
2014-01-16 00:30:00	161.16	-999.99	-999.99	4.42	2
2014-01-16 00:40:00	160.75	-999.99	-999.99	4.73	2
2014-01-16 00:50:00	163.1	-999.99	-999.99	6.03	2
2014-01-16 01:00:00	165.21	-999.99	-999.99	5.01	2
2014-01-16 01:10:00	163.46	-999.99	-999.99	4.35	2
2014-01-16 01:20:00	165.91	-999.99	-999.99	3.56	2
2014-01-16 01:30:00	166.24	-999.99	-999.99	3.16	2
2014-01-16 01:40:00	164.86	-999.99	-999.99	3.83	2
2014-01-16 01:50:00	163.59	-999.99	-999.99	3.24	2
2014-01-16 02:00:00	165.66	-999.99	-999.99	3.11	2
2014-01-16 02:10:00	165.09	-999.99	-999.99	2.85	2
2014-01-16 02:20:00	165.66	-999.99	-999.99	3.27	2
2014-01-16 02:30:00	165.94	-999.99	-999.99	2.76	2
2014-01-16 02:40:00	165.7	-999.99	-999.99	3.2	2
2014-01-16 02:50:00	164.88	-999.99	-999.99	3.32	2
2014-01-16 03:00:00	165.37	-999.99	-999.99	3.76	2
2014-01-16 03:10:00	164.88	-999.99	-999.99	4.09	2
2014-01-16 03:20:00	165.13	-999.99	-999.99	3.86	2
2014-01-16 03:30:00	162.05	-999.99	-999.99	4.21	2
2014-01-16 03:40:00	160.33	-999.99	-999.99	5.03	2
2014-01-16 03:50:00	158.51	-999.99	-999.99	5.21	2
2014-01-16 04:00:00	159.65	-999.99	-999.99	4.78	2
2014-01-16 04:10:00	162.71	-999.99	-999.99	4.78	2
2014-01-16 04:20:00	164.58	-999.99	-999.99	4.11	2
2014-01-16 04:30:00	162.9	-999.99	-999.99	3.27	2
2014-01-16 04:40:00	161.63	-999.99	-999.99	4.78	2
2014-01-16 04:50:00	159.49	-999.99	-999.99	5.33	2
2014-01-16 05:00:00	162.12	-999.99	-999.99	5.06	2
2014-01-16 05:10:00	167.1	-999.99	-999.99	4.81	2
2014-01-16 05:20:00	165.32	-999.99	-999.99	4.4	2
2014-01-16 05:30:00	164.91	-999.99	-999.99	4.16	2
2014-01-16 05:40:00	164.83	-999.99	-999.99	4.8	2
2014-01-16 05:50:00	167.54	-999.99	-999.99	4.51	2
2014-01-16 06:00:00	170.69	-999.99	-999.99	4.78	2
2014-01-16 06:10:00	170.42	-999.99	-999.99	4.81	2
2014-01-16 06:20:00	164.49	-999.99	-999.99	5.13	2
2014-01-16 06:30:00	163.8	-999.99	-999.99	4.59	2
2014-01-16 06:40:00	166.68	-999.99	-999.99	5.18	2
2014-01-16 06:50:00	166.75	-999.99	-999.99	4.19	2
2014-01-16 07:00:00	166.42	-999.99	-999.99	4.72	2
2014-01-16 07:10:00	165.82	-999.99	-999.99	5.31	2
2014-01-16 07:20:00	167.02	-999.99	-999.99	4.87	2
2014-01-16 07:30:00	168.24	-999.99	-999.99	4.6	2
2014-01-16 07:40:00	166.16	-999.99	-999.99	4.15	2
2014-01-16 07:50:00	164.15	-999.99	-999.99	3.88	2
2014-01-16 08:00:00	164.62	-999.99	-999.99	3.9	2
2014-01-16 08:10:00	163.12	-999.99	-999.99	3.42	2
2014-01-16 08:20:00	162.7	-999.99	-999.99	3.83	2
2014-01-16 08:30:00	165.1	-999.99	-999.99	3.5	2
2014-01-16 08:40:00	165.22	-999.99	-999.99	4.05	2
2014-01-16 08:50:00	164.67	-999.99	-999.99	3.71	2
2014-01-16 09:00:00	161.76	-999.99	-999.99	4.94	2
2014-01-16 09:10:00	163.97	-999.99	-999.99	5.55	2
2014-01-16 09:20:00	161.41	-999.99	-999.99	5.45	2
2014-01-16 09:30:00	163.2	-999.99	-999.99	5.72	2
2014-01-16 09:40:00	163.7	-999.99	-999.99	5.28	2
2014-01-16 09:50:00	166.56	-999.99	-999.99	4.2	2
2014-01-16 10:00:00	166.01	-999.99	-999.99	4.14	2
2014-01-16 10:10:00	164.68	-999.99	-999.99	4.21	2
2014-01-16 10:20:00	163.39	-999.99	-999.99	5.76	2
2014-01-16 10:30:00	156.45	-999.99	-999.99	4.91	2
2014-01-16 10:40:00	156.03	-999.99	-999.99	4.87	2
2014-01-16 10:50:00	156.03	-999.99	-999.99	5.38	2
2014-01-16 11:00:00	156.25	-999.99	-999.99	4.99	2
2014-01-16 11:10:00	156.11	-999.99	-999.99	5.98	2
2014-01-16 11:20:00	156.77	-999.99	-999.99	6.13	2
2014-01-16 11:30:00	155.86	-999.99	-999.99	4.93	2
2014-01-16 11:40:00	154.63	-999.99	-999.99	5.14	2
2014-01-16 11:50:00	154.08	-999.99	-999.99	3.49	2
2014-01-16 12:00:00	153.85	-999.99	-999.99	4.09	2
2014-01-16 12:10:00	154.65	-999.99	-999.99	4.59	2
2014-01-16 12:20:00	154.43	-999.99	-999.99	3.83	2
2014-01-16 12:30:00	154.89	-999.99	-999.99	4.27	2
2014-01-16 12:40:00	154.28	-999.99	-999.99	4.4	2
2014-01-16 12:50:00	152.59	-999.99	-999.99	4.79	2
2014-01-16 13:00:00	151.3	-999.99	-999.99	6.35	2
2014-01-16 13:10:00	152.37	-999.99	-999.99	5.9	2
2014-01-16 13:20:00	151.39	-999.99	-999.99	6.52	2
2014-01-16 13:30:00	151.01	-999.99	-999.99	6.1	2
2014-01-16 13:40:00	149.82	-999.99	-999.99	6.05	2
2014-01-16 13:50:00	147.92	-999.99	-999.99	5.85	2
2014-01-16 14:00:00	146.45	-999.99	-999.99	5.69	2
2014-01-16 14:10:00	146.28	-999.99	-999.99	5.86	2
2014-01-16 14:20:00	143.42	-999.99	-999.99	4.96	2
2014-01-16 14:30:00	141.17	-999.99	-999.99	3.42	2
2014-01-16 14:40:00	140.11	-999.99	-999.99	3.49	2
2014-01-16 14:50:00	138.84	-999.99	-999.99	3.81	2
2014-01-16 15:00:00	137.84	-999.99	-999.99	5.23	2
2014-01-16 15:10:00	134.99	-999.99	-999.99	4.5	2
2014-01-16 15:20:00	134.75	-999.99	-999.99	4.48	2
2014-01-16 15:30:00	137.71	-999.99	-999.99	4.2	2
2014-01-16 15:40:00	137.68	-999.99	-999.99	4.17	2
2014-01-16 15:50:00	135.8	-999.99	-999.99	5.97	2
2014-01-16 16:00:00	138.74	-999.99	-999.99	4.13	2
2014-01-16 16:10:00	139.46	-999.99	-999.99	3.67	2
2014-01-16 16:20:00	138.61	-999.99	-999.99	3.67	2
2014-01-16 16:30:00	138.9	-999.99	-999.99	3.77	2
2014-01-16 16:40:00	138.09	-999.99	-999.99	3.99	2
2014-01-16 16:50:00	138.48	-999.99	-999.99	3.57	2
2014-01-16 17:00:00	138.73	-999.99	-999.99	3.54	2
2014-01-16 17:10:00	138.99	-999.99	-999.99	3.71	2
2014-01-16 17:20:00	139.44	-999.99	-999.99	3.73	2
2014-01-16 17:30:00	140.95	-999.99	-999.99	3.61	2
2014-01-16 17:40:00	145.33	-999.99	-999.99	5.23	2
2014-01-16 17:50:00	144.17	-999.99	-999.99	3.86	2
2014-01-16 18:00:00	146.38	-999.99	-999.99	5.05	2
2014-01-16 18:10:00	147.64	-999.99	-999.99	5.02	2
2014-01-16 18:20:00	148.86	-999.99	-999.99	4.54	2
2014-01-16 18:30:00	151.68	-999.99	-999.99	4.41	2
2014-01-16 18:40:00	153.67	-999.99	-999.99	3.77	2
2014-01-16 18:50:00	158.75	-999.99	-999.99	4.97	2
2014-01-16 19:00:00	165.22	-999.99	-999.99	4.22	2
2014-01-16 19:10:00	172.42	-999.99	-999.99	4.48	2
2014-01-16 19:20:00	182.67	-999.99	-999.99	5.59	2
2014-01-16 19:30:00	196.33	-999.99	-999.99	7.73	2
2014-01-16 19:40:00	209.76	-999.99	-999.99	3.74	2
2014-01-16 19:50:00	220.05	-999.99	-999.99	3.46	2
2014-01-16 20:00:00	221.01	-999.99	-999.99	1.95	2
2014-01-16 20:10:00	223.19	-999.99	-999.99	2.56	2
2014-01-16 20:20:00	222.25	-999.99	-999.99	2.86	2
2014-01-16 20:30:00	216.53	-999.99	-999.99	3.04	2
2014-01-16 20:40:00	218.45	-999.99	-999.99	2.77	2
2014-01-16 20:50:00	219	-999.99	-999.99	2.35	2
2014-01-16 21:00:00	215.68	-999.99	-999.99	2.87	2
2014-01-16 21:10:00	213.37	-999.99	-999.99	4.12	2
2014-01-16 21:20:00	208.3	-999.99	-999.99	3.55	2
2014-01-16 21:30:00	203.64	-999.99	-999.99	4.4	2
2014-01-16 21:40:00	201.6	-999.99	-999.99	2.87	2
2014-01-16 21:50:00	198	-999.99	-999.99	2.65	2
2014-01-16 22:00:00	195.07	-999.99	-999.99	2.96	2
2014-01-16 22:10:00	194.97	-999.99	-999.99	2.6	2
2014-01-16 22:20:00	193.67	-999.99	-999.99	2.81	2
2014-01-16 22:30:00	190.78	-999.99	-999.99	2.59	2
2014-01-16 22:40:00	190.35	-999.99	-999.99	2.54	2
2014-01-16 22:50:00	186.04	-999.99	-999.99	2.73	2
2014-01-16 23:00:00	185.14	-999.99	-999.99	3.52	2
2014-01-16 23:10:00	181.39	-999.99	-999.99	2.39	2
2014-01-16 23:20:00	179.26	-999.99	-999.99	3.51	2
2014-01-16 23:30:00	182.18	-999.99	-999.99	3.18	2
2014-01-16 23:40:00	183.08	-999.99	-999.99	2.89	2
2014-01-16 23:50:00	182.23	-999.99	-999.99	2.71	2
2014-01-17 00:00:00	178.44	-999.99	-999.99	3.39	2
2014-01-17 00:10:00	175.5	-999.99	-999.99	2.69	2
2014-01-17 00:20:00	173.75	-999.99	-999.99	2.86	2
2014-01-17 00:30:00	174.51	-999.99	-999.99	3.45	2
2014-01-17 00:40:00	173.26	-999.99	-999.99	2.86	2
2014-01-17 00:50:00	169.81	-999.99	-999.99	2.84	2
2014-01-17 01:00:00	169.31	-999.99	-999.99	2.86	2
2014-01-17 01:10:00	171.03	-999.99	-999.99	3.34	2
2014-01-17 01:20:00	169.76	-999.99	-999.99	3.4	2
2014-01-17 01:30:00	168.03	-999.99	-999.99	3.77	2
2014-01-17 01:40:00	169.45	-999.99	-999.99	3.95	2
2014-01-17 01:50:00	169.21	-999.99	-999.99	3.29	2
2014-01-17 02:00:00	168.72	-999.99	-999.99	3.14	2
2014-01-17 02:10:00	170.35	-999.99	-999.99	3.19	2
2014-01-17 02:20:00	169.82	-999.99	-999.99	2.79	2
2014-01-17 02:30:00	170.5	-999.99	-999.99	2.72	2
2014-01-17 02:40:00	174.01	-999.99	-999.99	3.61	2
2014-01-17 02:50:00	172.91	-999.99	-999.99	2.76	2
2014-01-17 03:00:00	170.47	-999.99	-999.99	3.43	2
2014-01-17 03:10:00	167.56	-999.99	-999.99	4.2	2
2014-01-17 03:20:00	170.29	-999.99	-999.99	3.22	2
2014-01-17 03:30:00	168.84	-999.99	-999.99	3.09	2
2014-01-17 03:40:00	169.06	-999.99	-999.99	3.53	2
2014-01-17 03:50:00	172.27	-999.99	-999.99	3.51	2
2014-01-17 04:00:00	170.73	-999.99	-999.99	3.79	2
2014-01-17 04:10:00	171.92	-999.99	-999.99	3.67	2
2014-01-17 04:20:00	171.06	-999.99	-999.99	2.95	2
2014-01-17 04:30:00	170.12	-999.99	-999.99	3.31	2
2014-01-17 04:40:00	171.22	-999.99	-999.99	3.22	2
2014-01-17 04:50:00	173.5	-999.99	-999.99	3	2
2014-01-17 05:00:00	172.9	-999.99	-999.99	3.35	2
2014-01-17 05:10:00	172.85	-999.99	-999.99	2.69	2
2014-01-17 05:20:00	170.39	-999.99	-999.99	3.37	2
2014-01-17 05:30:00	170.58	-999.99	-999.99	2.92	2
2014-01-17 05:40:00	171.18	-999.99	-999.99	2.99	2
2014-01-17 05:50:00	172.42	-999.99	-999.99	3.27	2
2014-01-17 06:00:00	172.12	-999.99	-999.99	2.94	2
