# Station: FINO1
# Parameter: Windgeschwindigkeit_U_Anemometer_60m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-13 17:50:00	9.5	-999.99	-999.99	.51	2
2014-01-13 18:00:00	9.3	-999.99	-999.99	.49	2
2014-01-13 18:10:00	9.78	-999.99	-999.99	.49	2
2014-01-13 18:20:00	9.88	-999.99	-999.99	.66	2
2014-01-13 18:30:00	10.09	-999.99	-999.99	.46	2
2014-01-13 18:40:00	10.1	-999.99	-999.99	.54	2
2014-01-13 18:50:00	9.63	-999.99	-999.99	.62	2
2014-01-13 19:00:00	8.68	-999.99	-999.99	.39	2
2014-01-13 19:10:00	8.76	-999.99	-999.99	.61	2
2014-01-13 19:20:00	8.54	-999.99	-999.99	.65	2
2014-01-13 19:30:00	9.77	-999.99	-999.99	.59	2
2014-01-13 19:40:00	9.33	-999.99	-999.99	.6	2
2014-01-13 19:50:00	8.66	-999.99	-999.99	.55	2
2014-01-13 20:00:00	9.03	-999.99	-999.99	.53	2
2014-01-13 20:10:00	9.19	-999.99	-999.99	.52	2
2014-01-13 20:20:00	9.16	-999.99	-999.99	.49	2
2014-01-13 20:30:00	9.98	-999.99	-999.99	.81	2
2014-01-13 20:40:00	9.65	-999.99	-999.99	.55	2
2014-01-13 20:50:00	9.41	-999.99	-999.99	.67	2
2014-01-13 21:00:00	9.87	-999.99	-999.99	.5	2
2014-01-13 21:10:00	9.39	-999.99	-999.99	.53	2
2014-01-13 21:20:00	9	-999.99	-999.99	.52	2
2014-01-13 21:30:00	8.32	-999.99	-999.99	.52	2
2014-01-13 21:40:00	8.61	-999.99	-999.99	.58	2
2014-01-13 21:50:00	8.96	-999.99	-999.99	.6	2
2014-01-13 22:00:00	9.34	-999.99	-999.99	.53	2
2014-01-13 22:10:00	8.94	-999.99	-999.99	.53	2
2014-01-13 22:20:00	8.17	-999.99	-999.99	.56	2
2014-01-13 22:30:00	9.13	-999.99	-999.99	.69	2
2014-01-13 22:40:00	9.21	-999.99	-999.99	.53	2
2014-01-13 22:50:00	9.29	-999.99	-999.99	.56	2
2014-01-13 23:00:00	9.02	-999.99	-999.99	.61	2
2014-01-13 23:10:00	9.25	-999.99	-999.99	.51	2
2014-01-13 23:20:00	9.54	-999.99	-999.99	.46	2
2014-01-13 23:30:00	8.84	-999.99	-999.99	.48	2
2014-01-13 23:40:00	8.62	-999.99	-999.99	.38	2
2014-01-13 23:50:00	8.66	-999.99	-999.99	.54	2
2014-01-14 00:00:00	8.26	-999.99	-999.99	.42	2
2014-01-14 00:10:00	8.8	-999.99	-999.99	.53	2
2014-01-14 00:20:00	8	-999.99	-999.99	.45	2
2014-01-14 00:30:00	8.24	-999.99	-999.99	.48	2
2014-01-14 00:40:00	8.31	-999.99	-999.99	.6	2
2014-01-14 00:50:00	7.82	-999.99	-999.99	.41	2
2014-01-14 01:00:00	7.66	-999.99	-999.99	.54	2
2014-01-14 01:10:00	7.3	-999.99	-999.99	.44	2
2014-01-14 01:20:00	7.22	-999.99	-999.99	.35	2
2014-01-14 01:30:00	6.95	-999.99	-999.99	.36	2
2014-01-14 01:40:00	7.14	-999.99	-999.99	.48	2
2014-01-14 01:50:00	7.5	-999.99	-999.99	.39	2
2014-01-14 02:00:00	7.46	-999.99	-999.99	.39	2
2014-01-14 02:10:00	7.11	-999.99	-999.99	.35	2
2014-01-14 02:20:00	7.01	-999.99	-999.99	.45	2
2014-01-14 02:30:00	6.93	-999.99	-999.99	.36	2
2014-01-14 02:40:00	7.17	-999.99	-999.99	.36	2
2014-01-14 02:50:00	7.13	-999.99	-999.99	.59	2
2014-01-14 03:00:00	6.38	-999.99	-999.99	.77	2
2014-01-14 03:10:00	6.88	-999.99	-999.99	.52	2
2014-01-14 03:20:00	7.4	-999.99	-999.99	.58	2
2014-01-14 03:30:00	7.41	-999.99	-999.99	.67	2
2014-01-14 03:40:00	7.23	-999.99	-999.99	.63	2
2014-01-14 03:50:00	7.53	-999.99	-999.99	.69	2
2014-01-14 04:00:00	7.49	-999.99	-999.99	.64	2
2014-01-14 04:10:00	8.41	-999.99	-999.99	.75	2
2014-01-14 04:20:00	8.72	-999.99	-999.99	.63	2
2014-01-14 04:30:00	8.67	-999.99	-999.99	.72	2
2014-01-14 04:40:00	8.11	-999.99	-999.99	.7	2
2014-01-14 04:50:00	7.38	-999.99	-999.99	.75	2
2014-01-14 05:00:00	6.71	-999.99	-999.99	.57	2
2014-01-14 05:10:00	6.86	-999.99	-999.99	.56	2
2014-01-14 05:20:00	6.62	-999.99	-999.99	.64	2
2014-01-14 05:30:00	6.56	-999.99	-999.99	.46	2
2014-01-14 05:40:00	6.4	-999.99	-999.99	.42	2
2014-01-14 05:50:00	5.78	-999.99	-999.99	.57	2
2014-01-14 06:00:00	5.63	-999.99	-999.99	.84	2
2014-01-14 06:10:00	5.48	-999.99	-999.99	.78	2
2014-01-14 06:20:00	5.68	-999.99	-999.99	.86	2
2014-01-14 06:30:00	6.99	-999.99	-999.99	.94	2
2014-01-14 06:40:00	6.85	-999.99	-999.99	1.05	2
2014-01-14 06:50:00	6.6	-999.99	-999.99	.72	2
2014-01-14 07:00:00	6.98	-999.99	-999.99	.57	2
2014-01-14 07:10:00	7.2	-999.99	-999.99	.61	2
2014-01-14 07:20:00	7.36	-999.99	-999.99	.57	2
2014-01-14 07:30:00	7.2	-999.99	-999.99	.87	2
2014-01-14 07:40:00	6.77	-999.99	-999.99	.61	2
2014-01-14 07:50:00	6.21	-999.99	-999.99	.71	2
2014-01-14 08:00:00	6.5	-999.99	-999.99	.62	2
2014-01-14 08:10:00	6.99	-999.99	-999.99	.76	2
2014-01-14 08:20:00	6.12	-999.99	-999.99	.99	2
2014-01-14 08:30:00	5.23	-999.99	-999.99	.82	2
2014-01-14 08:40:00	5.48	-999.99	-999.99	.92	2
2014-01-14 08:50:00	5.36	-999.99	-999.99	.98	2
2014-01-14 09:00:00	5.37	-999.99	-999.99	.92	2
2014-01-14 09:10:00	5.99	-999.99	-999.99	.94	2
2014-01-14 09:20:00	5.39	-999.99	-999.99	.86	2
2014-01-14 09:30:00	5.24	-999.99	-999.99	.77	2
2014-01-14 09:40:00	5.93	-999.99	-999.99	1	2
2014-01-14 09:50:00	6.09	-999.99	-999.99	.97	2
2014-01-14 10:00:00	5.8	-999.99	-999.99	.83	2
2014-01-14 10:10:00	6.89	-999.99	-999.99	.9	2
2014-01-14 10:20:00	6.33	-999.99	-999.99	1.02	2
2014-01-14 10:30:00	6.22	-999.99	-999.99	.93	2
2014-01-14 10:40:00	5.4	-999.99	-999.99	.87	2
2014-01-14 10:50:00	5.57	-999.99	-999.99	.8	2
2014-01-14 11:00:00	5.49	-999.99	-999.99	.84	2
2014-01-14 11:10:00	5.4	-999.99	-999.99	.87	2
2014-01-14 11:20:00	5.56	-999.99	-999.99	.92	2
2014-01-14 11:30:00	4.97	-999.99	-999.99	.93	2
2014-01-14 11:40:00	4.59	-999.99	-999.99	.81	2
2014-01-14 11:50:00	4.62	-999.99	-999.99	.78	2
2014-01-14 12:00:00	4.47	-999.99	-999.99	.75	2
2014-01-14 12:10:00	4.81	-999.99	-999.99	.96	2
2014-01-14 12:20:00	5.04	-999.99	-999.99	.93	2
2014-01-14 12:30:00	5.68	-999.99	-999.99	.91	2
2014-01-14 12:40:00	5.33	-999.99	-999.99	.8	2
2014-01-14 12:50:00	5.06	-999.99	-999.99	.85	2
2014-01-14 13:00:00	4.82	-999.99	-999.99	.86	2
2014-01-14 13:10:00	4.94	-999.99	-999.99	.82	2
2014-01-14 13:20:00	4.55	-999.99	-999.99	.73	2
2014-01-14 13:30:00	3.85	-999.99	-999.99	.76	2
2014-01-14 13:40:00	4.05	-999.99	-999.99	.72	2
2014-01-14 13:50:00	4.31	-999.99	-999.99	.79	2
2014-01-14 14:00:00	4.29	-999.99	-999.99	.76	2
2014-01-14 14:10:00	3.67	-999.99	-999.99	.77	2
2014-01-14 14:20:00	3.69	-999.99	-999.99	.68	2
2014-01-14 14:30:00	3.89	-999.99	-999.99	.71	2
2014-01-14 14:40:00	3.92	-999.99	-999.99	.73	2
2014-01-14 14:50:00	3.65	-999.99	-999.99	.73	2
2014-01-14 15:00:00	3.42	-999.99	-999.99	.74	2
2014-01-14 15:10:00	3.47	-999.99	-999.99	.74	2
2014-01-14 15:20:00	3.66	-999.99	-999.99	.92	2
2014-01-14 15:30:00	3.55	-999.99	-999.99	.8	2
2014-01-14 15:40:00	3.96	-999.99	-999.99	1.07	2
2014-01-14 15:50:00	4.38	-999.99	-999.99	1.02	2
2014-01-14 16:00:00	3.64	-999.99	-999.99	.91	2
2014-01-14 16:10:00	3.58	-999.99	-999.99	.85	2
2014-01-14 16:20:00	4.89	-999.99	-999.99	.99	2
2014-01-14 16:30:00	4.91	-999.99	-999.99	.94	2
2014-01-14 16:40:00	4.97	-999.99	-999.99	.8	2
2014-01-14 16:50:00	4.99	-999.99	-999.99	.72	2
2014-01-14 17:00:00	4.74	-999.99	-999.99	.8	2
2014-01-14 17:10:00	4.61	-999.99	-999.99	.98	2
2014-01-14 17:20:00	5.2	-999.99	-999.99	.87	2
2014-01-14 17:30:00	5.12	-999.99	-999.99	.96	2
2014-01-14 17:40:00	4.84	-999.99	-999.99	.91	2
2014-01-14 17:50:00	5.21	-999.99	-999.99	.93	2
2014-01-14 18:00:00	5.81	-999.99	-999.99	1.07	2
2014-01-14 18:10:00	6.18	-999.99	-999.99	1.05	2
2014-01-14 18:20:00	6.36	-999.99	-999.99	1.19	2
2014-01-14 18:30:00	6.02	-999.99	-999.99	1.18	2
2014-01-14 18:40:00	6.37	-999.99	-999.99	1.08	2
2014-01-14 18:50:00	6.31	-999.99	-999.99	1.21	2
2014-01-14 19:00:00	6.59	-999.99	-999.99	1.2	2
2014-01-14 19:10:00	6.42	-999.99	-999.99	1.05	2
2014-01-14 19:20:00	6.02	-999.99	-999.99	1.01	2
2014-01-14 19:30:00	6.11	-999.99	-999.99	1.13	2
2014-01-14 19:40:00	6.1	-999.99	-999.99	1.11	2
2014-01-14 19:50:00	6.09	-999.99	-999.99	1.18	2
2014-01-14 20:00:00	7.7	-999.99	-999.99	1.32	2
2014-01-14 20:10:00	8.6	-999.99	-999.99	1.18	2
2014-01-14 20:20:00	9.21	-999.99	-999.99	1.19	2
2014-01-14 20:30:00	9.43	-999.99	-999.99	1.03	2
2014-01-14 20:40:00	9.18	-999.99	-999.99	1.31	2
2014-01-14 20:50:00	7.01	-999.99	-999.99	1.35	2
2014-01-14 21:00:00	7.54	-999.99	-999.99	1.12	2
2014-01-14 21:10:00	8.09	-999.99	-999.99	1.25	2
2014-01-14 21:20:00	8.98	-999.99	-999.99	.78	2
2014-01-14 21:30:00	8.28	-999.99	-999.99	.63	2
2014-01-14 21:40:00	7.86	-999.99	-999.99	.65	2
2014-01-14 21:50:00	8.48	-999.99	-999.99	1.01	2
2014-01-14 22:00:00	8.73	-999.99	-999.99	1.14	2
2014-01-14 22:10:00	8.91	-999.99	-999.99	.83	2
2014-01-14 22:20:00	8.6	-999.99	-999.99	.79	2
2014-01-14 22:30:00	8.86	-999.99	-999.99	.82	2
2014-01-14 22:40:00	8.27	-999.99	-999.99	.71	2
2014-01-14 22:50:00	8.12	-999.99	-999.99	.72	2
2014-01-14 23:00:00	8.15	-999.99	-999.99	.92	2
2014-01-14 23:10:00	8.68	-999.99	-999.99	.58	2
2014-01-14 23:20:00	8.83	-999.99	-999.99	.45	2
2014-01-14 23:30:00	8.77	-999.99	-999.99	.39	2
2014-01-14 23:40:00	8.43	-999.99	-999.99	.49	2
2014-01-14 23:50:00	8.22	-999.99	-999.99	.36	2
2014-01-15 00:00:00	8.59	-999.99	-999.99	.35	2
2014-01-15 00:10:00	8.5	-999.99	-999.99	.35	2
2014-01-15 00:20:00	8.02	-999.99	-999.99	.38	2
2014-01-15 00:30:00	7.92	-999.99	-999.99	.44	2
2014-01-15 00:40:00	7.93	-999.99	-999.99	.46	2
2014-01-15 00:50:00	8.23	-999.99	-999.99	.42	2
2014-01-15 01:00:00	8.1	-999.99	-999.99	.47	2
2014-01-15 01:10:00	8.01	-999.99	-999.99	.4	2
2014-01-15 01:20:00	8.19	-999.99	-999.99	.44	2
2014-01-15 01:30:00	8.39	-999.99	-999.99	.38	2
2014-01-15 01:40:00	8.4	-999.99	-999.99	.4	2
2014-01-15 01:50:00	8.06	-999.99	-999.99	.34	2
2014-01-15 02:00:00	8.22	-999.99	-999.99	.41	2
2014-01-15 02:10:00	8.67	-999.99	-999.99	.5	2
2014-01-15 02:20:00	8.81	-999.99	-999.99	.44	2
2014-01-15 02:30:00	8.73	-999.99	-999.99	.44	2
2014-01-15 02:40:00	8.66	-999.99	-999.99	.48	2
2014-01-15 02:50:00	8.33	-999.99	-999.99	.45	2
2014-01-15 03:00:00	8.26	-999.99	-999.99	.46	2
2014-01-15 03:10:00	8.02	-999.99	-999.99	.47	2
2014-01-15 03:20:00	8.25	-999.99	-999.99	.38	2
2014-01-15 03:30:00	7.72	-999.99	-999.99	.38	2
2014-01-15 03:40:00	7.65	-999.99	-999.99	.39	2
2014-01-15 03:50:00	7.74	-999.99	-999.99	.48	2
2014-01-15 04:00:00	6.96	-999.99	-999.99	.38	2
2014-01-15 04:10:00	6.69	-999.99	-999.99	.41	2
2014-01-15 04:20:00	6.78	-999.99	-999.99	.42	2
2014-01-15 04:30:00	6.23	-999.99	-999.99	.61	2
2014-01-15 04:40:00	6.59	-999.99	-999.99	.61	2
2014-01-15 04:50:00	7.13	-999.99	-999.99	.38	2
2014-01-15 05:00:00	7.61	-999.99	-999.99	.33	2
2014-01-15 05:10:00	8.15	-999.99	-999.99	.52	2
2014-01-15 05:20:00	8.26	-999.99	-999.99	.51	2
2014-01-15 05:30:00	8.51	-999.99	-999.99	.4	2
2014-01-15 05:40:00	8.5	-999.99	-999.99	.28	2
2014-01-15 05:50:00	8.02	-999.99	-999.99	.32	2
2014-01-15 06:00:00	7.96	-999.99	-999.99	.34	2
2014-01-15 06:10:00	7.6	-999.99	-999.99	.46	2
2014-01-15 06:20:00	9.09	-999.99	-999.99	.29	2
2014-01-15 06:30:00	8.86	-999.99	-999.99	.52	2
2014-01-15 06:40:00	9.17	-999.99	-999.99	.36	2
2014-01-15 06:50:00	9.16	-999.99	-999.99	.56	2
2014-01-15 07:00:00	9.02	-999.99	-999.99	.47	2
2014-01-15 07:10:00	8.86	-999.99	-999.99	.44	2
2014-01-15 07:20:00	9.36	-999.99	-999.99	.53	2
2014-01-15 07:30:00	9.68	-999.99	-999.99	.32	2
2014-01-15 07:40:00	9.42	-999.99	-999.99	.41	2
2014-01-15 07:50:00	9.48	-999.99	-999.99	.48	2
2014-01-15 08:00:00	9.38	-999.99	-999.99	.41	2
2014-01-15 08:10:00	9.17	-999.99	-999.99	.45	2
2014-01-15 08:20:00	9.26	-999.99	-999.99	.38	2
2014-01-15 08:30:00	9.53	-999.99	-999.99	.42	2
2014-01-15 08:40:00	9.26	-999.99	-999.99	.48	2
2014-01-15 08:50:00	9.98	-999.99	-999.99	.56	2
2014-01-15 09:00:00	9.97	-999.99	-999.99	.63	2
2014-01-15 09:10:00	10	-999.99	-999.99	.48	2
2014-01-15 09:20:00	9.7	-999.99	-999.99	.58	2
2014-01-15 09:30:00	9.93	-999.99	-999.99	.47	2
2014-01-15 09:40:00	9.91	-999.99	-999.99	.53	2
2014-01-15 09:50:00	9.68	-999.99	-999.99	.53	2
2014-01-15 10:00:00	9.3	-999.99	-999.99	.56	2
2014-01-15 10:10:00	9.01	-999.99	-999.99	.76	2
2014-01-15 10:20:00	9.12	-999.99	-999.99	.64	2
2014-01-15 10:30:00	9.9	-999.99	-999.99	.67	2
2014-01-15 10:40:00	9.96	-999.99	-999.99	.52	2
2014-01-15 10:50:00	10.44	-999.99	-999.99	.69	2
2014-01-15 11:00:00	10.65	-999.99	-999.99	.63	2
2014-01-15 11:10:00	10.72	-999.99	-999.99	.64	2
2014-01-15 11:20:00	10.8	-999.99	-999.99	.46	2
2014-01-15 11:30:00	10.74	-999.99	-999.99	.56	2
2014-01-15 11:40:00	10.86	-999.99	-999.99	.59	2
2014-01-15 11:50:00	10.63	-999.99	-999.99	.66	2
2014-01-15 12:00:00	9.37	-999.99	-999.99	.72	2
2014-01-15 12:10:00	8.94	-999.99	-999.99	.86	2
2014-01-15 12:20:00	9.02	-999.99	-999.99	.89	2
2014-01-15 12:30:00	8.89	-999.99	-999.99	1.19	2
2014-01-15 12:40:00	8.99	-999.99	-999.99	1.24	2
2014-01-15 12:50:00	7.96	-999.99	-999.99	1.41	2
2014-01-15 13:00:00	8.84	-999.99	-999.99	1.38	2
2014-01-15 13:10:00	8	-999.99	-999.99	1.29	2
2014-01-15 13:20:00	8.5	-999.99	-999.99	1.36	2
2014-01-15 13:30:00	8.8	-999.99	-999.99	1.57	2
2014-01-15 13:40:00	8.86	-999.99	-999.99	1.31	2
2014-01-15 13:50:00	10.1	-999.99	-999.99	1.51	2
2014-01-15 14:00:00	9.97	-999.99	-999.99	1.43	2
2014-01-15 14:10:00	9.93	-999.99	-999.99	1.63	2
2014-01-15 14:20:00	10.24	-999.99	-999.99	1.43	2
2014-01-15 14:30:00	10.78	-999.99	-999.99	1.39	2
2014-01-15 14:40:00	11.43	-999.99	-999.99	1.51	2
2014-01-15 14:50:00	12.26	-999.99	-999.99	1.22	2
2014-01-15 15:00:00	12.6	-999.99	-999.99	1.18	2
2014-01-15 15:10:00	12.36	-999.99	-999.99	1.47	2
2014-01-15 15:20:00	13.26	-999.99	-999.99	1.19	2
2014-01-15 15:30:00	13.25	-999.99	-999.99	1	2
2014-01-15 15:40:00	13.52	-999.99	-999.99	1.28	2
2014-01-15 15:50:00	13.4	-999.99	-999.99	1.01	2
2014-01-15 16:00:00	13.15	-999.99	-999.99	1.32	2
2014-01-15 16:10:00	13.65	-999.99	-999.99	1.35	2
2014-01-15 16:20:00	13.34	-999.99	-999.99	1.25	2
2014-01-15 16:30:00	13.22	-999.99	-999.99	1.43	2
2014-01-15 16:40:00	14.4	-999.99	-999.99	1.21	2
2014-01-15 16:50:00	13.86	-999.99	-999.99	1.43	2
2014-01-15 17:00:00	14.37	-999.99	-999.99	1.43	2
2014-01-15 17:10:00	13.82	-999.99	-999.99	1.66	2
2014-01-15 17:20:00	14.07	-999.99	-999.99	1.56	2
2014-01-15 17:30:00	12.95	-999.99	-999.99	1.61	2
2014-01-15 17:40:00	13.36	-999.99	-999.99	1.59	2
2014-01-15 17:50:00	13.78	-999.99	-999.99	1.35	2
2014-01-15 18:00:00	14.33	-999.99	-999.99	1.48	2
2014-01-15 18:10:00	13.74	-999.99	-999.99	1.49	2
2014-01-15 18:20:00	12.99	-999.99	-999.99	1.41	2
2014-01-15 18:30:00	13.03	-999.99	-999.99	1.55	2
2014-01-15 18:40:00	12.16	-999.99	-999.99	1.68	2
2014-01-15 18:50:00	11.56	-999.99	-999.99	1.62	2
2014-01-15 19:00:00	11.92	-999.99	-999.99	1.57	2
2014-01-15 19:10:00	11.25	-999.99	-999.99	1.26	2
2014-01-15 19:20:00	12.04	-999.99	-999.99	1.35	2
2014-01-15 19:30:00	11.69	-999.99	-999.99	1.39	2
2014-01-15 19:40:00	12.7	-999.99	-999.99	1.34	2
2014-01-15 19:50:00	11.78	-999.99	-999.99	1.46	2
2014-01-15 20:00:00	11.29	-999.99	-999.99	1.48	2
2014-01-15 20:10:00	11.91	-999.99	-999.99	1.72	2
2014-01-15 20:20:00	12.43	-999.99	-999.99	1.36	2
2014-01-15 20:30:00	12.82	-999.99	-999.99	1.08	2
2014-01-15 20:40:00	12.9	-999.99	-999.99	1.22	2
2014-01-15 20:50:00	12.59	-999.99	-999.99	1.15	2
2014-01-15 21:00:00	13.04	-999.99	-999.99	1.1	2
2014-01-15 21:10:00	12.66	-999.99	-999.99	1.14	2
2014-01-15 21:20:00	12.63	-999.99	-999.99	1.2	2
2014-01-15 21:30:00	12.78	-999.99	-999.99	1.06	2
2014-01-15 21:40:00	12.71	-999.99	-999.99	.95	2
2014-01-15 21:50:00	11.65	-999.99	-999.99	1.28	2
2014-01-15 22:00:00	11.91	-999.99	-999.99	1.23	2
2014-01-15 22:10:00	12.08	-999.99	-999.99	1.17	2
2014-01-15 22:20:00	12.08	-999.99	-999.99	1.31	2
2014-01-15 22:30:00	11.62	-999.99	-999.99	1.29	2
2014-01-15 22:40:00	11.37	-999.99	-999.99	1.07	2
2014-01-15 22:50:00	11	-999.99	-999.99	1.36	2
2014-01-15 23:00:00	10.82	-999.99	-999.99	.95	2
2014-01-15 23:10:00	11.2	-999.99	-999.99	1.13	2
2014-01-15 23:20:00	10.3	-999.99	-999.99	1.13	2
2014-01-15 23:30:00	10.12	-999.99	-999.99	1.04	2
2014-01-15 23:40:00	10.07	-999.99	-999.99	1.05	2
2014-01-15 23:50:00	9.71	-999.99	-999.99	1.19	2
2014-01-16 00:00:00	9.88	-999.99	-999.99	.9	2
2014-01-16 00:10:00	9.79	-999.99	-999.99	1	2
2014-01-16 00:20:00	9.94	-999.99	-999.99	.97	2
2014-01-16 00:30:00	9.73	-999.99	-999.99	.93	2
2014-01-16 00:40:00	9.85	-999.99	-999.99	.88	2
2014-01-16 00:50:00	9.41	-999.99	-999.99	1.29	2
2014-01-16 01:00:00	11.16	-999.99	-999.99	1.09	2
2014-01-16 01:10:00	10.66	-999.99	-999.99	.69	2
2014-01-16 01:20:00	10.8	-999.99	-999.99	.67	2
2014-01-16 01:30:00	11.2	-999.99	-999.99	.64	2
2014-01-16 01:40:00	10.77	-999.99	-999.99	.74	2
2014-01-16 01:50:00	11.29	-999.99	-999.99	.63	2
2014-01-16 02:00:00	11.16	-999.99	-999.99	.68	2
2014-01-16 02:10:00	11.22	-999.99	-999.99	.6	2
2014-01-16 02:20:00	11.09	-999.99	-999.99	.58	2
2014-01-16 02:30:00	11.19	-999.99	-999.99	.65	2
2014-01-16 02:40:00	11.31	-999.99	-999.99	.64	2
2014-01-16 02:50:00	10.79	-999.99	-999.99	.81	2
2014-01-16 03:00:00	10.72	-999.99	-999.99	.85	2
2014-01-16 03:10:00	10.52	-999.99	-999.99	.97	2
2014-01-16 03:20:00	11.08	-999.99	-999.99	.85	2
2014-01-16 03:30:00	10.78	-999.99	-999.99	1.04	2
2014-01-16 03:40:00	9.78	-999.99	-999.99	.96	2
2014-01-16 03:50:00	9.59	-999.99	-999.99	.98	2
2014-01-16 04:00:00	9.96	-999.99	-999.99	.89	2
2014-01-16 04:10:00	10.14	-999.99	-999.99	1.11	2
2014-01-16 04:20:00	10.72	-999.99	-999.99	1.02	2
2014-01-16 04:30:00	10.79	-999.99	-999.99	.84	2
2014-01-16 04:40:00	10.11	-999.99	-999.99	1.02	2
2014-01-16 04:50:00	9.93	-999.99	-999.99	1.05	2
2014-01-16 05:00:00	10.56	-999.99	-999.99	1.17	2
2014-01-16 05:10:00	10.01	-999.99	-999.99	1.25	2
2014-01-16 05:20:00	10.89	-999.99	-999.99	1	2
2014-01-16 05:30:00	10.73	-999.99	-999.99	1.01	2
2014-01-16 05:40:00	10.4	-999.99	-999.99	1.23	2
2014-01-16 05:50:00	9.82	-999.99	-999.99	1.13	2
2014-01-16 06:00:00	9.51	-999.99	-999.99	1.17	2
2014-01-16 06:10:00	9.42	-999.99	-999.99	1.1	2
2014-01-16 06:20:00	9.86	-999.99	-999.99	1.17	2
2014-01-16 06:30:00	10.29	-999.99	-999.99	.97	2
2014-01-16 06:40:00	9.58	-999.99	-999.99	1.22	2
2014-01-16 06:50:00	9.9	-999.99	-999.99	1.01	2
2014-01-16 07:00:00	9.82	-999.99	-999.99	1.07	2
2014-01-16 07:10:00	9.88	-999.99	-999.99	1.2	2
2014-01-16 07:20:00	9.82	-999.99	-999.99	1.14	2
2014-01-16 07:30:00	10.07	-999.99	-999.99	1.1	2
2014-01-16 07:40:00	10.24	-999.99	-999.99	1.06	2
2014-01-16 07:50:00	10.71	-999.99	-999.99	.98	2
2014-01-16 08:00:00	11.08	-999.99	-999.99	.77	2
2014-01-16 08:10:00	11.37	-999.99	-999.99	.63	2
2014-01-16 08:20:00	11.42	-999.99	-999.99	.81	2
2014-01-16 08:30:00	11.07	-999.99	-999.99	.96	2
2014-01-16 08:40:00	10.85	-999.99	-999.99	1.05	2
2014-01-16 08:50:00	10.89	-999.99	-999.99	.96	2
2014-01-16 09:00:00	10.54	-999.99	-999.99	1.18	2
2014-01-16 09:10:00	9.79	-999.99	-999.99	1.51	2
2014-01-16 09:20:00	10.02	-999.99	-999.99	1.51	2
2014-01-16 09:30:00	10.02	-999.99	-999.99	1.36	2
2014-01-16 09:40:00	9.93	-999.99	-999.99	1.48	2
2014-01-16 09:50:00	10.25	-999.99	-999.99	1.11	2
2014-01-16 10:00:00	10.28	-999.99	-999.99	1.1	2
2014-01-16 10:10:00	10.44	-999.99	-999.99	.99	2
2014-01-16 10:20:00	9.98	-999.99	-999.99	1.39	2
2014-01-16 10:30:00	9.32	-999.99	-999.99	1.26	2
2014-01-16 10:40:00	9.37	-999.99	-999.99	.85	2
2014-01-16 10:50:00	9.8	-999.99	-999.99	.84	2
2014-01-16 11:00:00	9.49	-999.99	-999.99	.93	2
2014-01-16 11:10:00	9.93	-999.99	-999.99	.99	2
2014-01-16 11:20:00	10.17	-999.99	-999.99	.96	2
2014-01-16 11:30:00	10.15	-999.99	-999.99	.9	2
2014-01-16 11:40:00	10.38	-999.99	-999.99	.98	2
2014-01-16 11:50:00	10.91	-999.99	-999.99	.78	2
2014-01-16 12:00:00	11.12	-999.99	-999.99	.91	2
2014-01-16 12:10:00	10.8	-999.99	-999.99	1.05	2
2014-01-16 12:20:00	10.33	-999.99	-999.99	.92	2
2014-01-16 12:30:00	10.33	-999.99	-999.99	1.02	2
2014-01-16 12:40:00	10.44	-999.99	-999.99	.96	2
2014-01-16 12:50:00	9.95	-999.99	-999.99	1.09	2
2014-01-16 13:00:00	9.08	-999.99	-999.99	1.29	2
2014-01-16 13:10:00	9.47	-999.99	-999.99	1.31	2
2014-01-16 13:20:00	9.34	-999.99	-999.99	1.37	2
2014-01-16 13:30:00	8.72	-999.99	-999.99	1.37	2
2014-01-16 13:40:00	8.53	-999.99	-999.99	1.24	2
2014-01-16 13:50:00	7.66	-999.99	-999.99	1.18	2
2014-01-16 14:00:00	8.48	-999.99	-999.99	1.2	2
2014-01-16 14:10:00	8.34	-999.99	-999.99	1.15	2
2014-01-16 14:20:00	9.8	-999.99	-999.99	1.3	2
2014-01-16 14:30:00	10.05	-999.99	-999.99	1.25	2
2014-01-16 14:40:00	9.75	-999.99	-999.99	1.28	2
2014-01-16 14:50:00	9.25	-999.99	-999.99	1.49	2
2014-01-16 15:00:00	9.02	-999.99	-999.99	1.66	2
2014-01-16 15:10:00	8.66	-999.99	-999.99	1.54	2
2014-01-16 15:20:00	8.67	-999.99	-999.99	1.36	2
2014-01-16 15:30:00	9.66	-999.99	-999.99	1.63	2
2014-01-16 15:40:00	9.93	-999.99	-999.99	1.62	2
2014-01-16 15:50:00	7.69	-999.99	-999.99	1.82	2
2014-01-16 16:00:00	9.71	-999.99	-999.99	1.91	2
2014-01-16 16:10:00	10.19	-999.99	-999.99	1.44	2
2014-01-16 16:20:00	9.99	-999.99	-999.99	1.46	2
2014-01-16 16:30:00	9.81	-999.99	-999.99	1.51	2
2014-01-16 16:40:00	9.63	-999.99	-999.99	1.45	2
2014-01-16 16:50:00	9.89	-999.99	-999.99	1.35	2
2014-01-16 17:00:00	10.01	-999.99	-999.99	1.41	2
2014-01-16 17:10:00	9.73	-999.99	-999.99	1.52	2
2014-01-16 17:20:00	9.84	-999.99	-999.99	1.43	2
